-4.378567636013031006e-01,-4.255182147026062012e-01,-4.038980603218078613e-01,-3.640161752700805664e-01,-3.074276149272918701e-01,-2.437896579504013062e-01,-1.807188540697097778e-01,-1.213683187961578369e-01,-6.688018888235092163e-02,-7.785623427480459213e-03,6.983251124620437622e-02,1.661121696233749390e-01,2.645766735076904297e-01,3.517028391361236572e-01,4.303446412086486816e-01,5.070965290069580078e-01,5.817815661430358887e-01,6.481990814208984375e-01,7.020178437232971191e-01,7.446950674057006836e-01,7.777857184410095215e-01,7.974117994308471680e-01,7.973329424858093262e-01,7.807778716087341309e-01,7.630808949470520020e-01,7.543408274650573730e-01,7.534353733062744141e-01,7.594589591026306152e-01,7.681793570518493652e-01,7.727857828140258789e-01,7.719786763191223145e-01,7.761125564575195312e-01,7.946164011955261230e-01,8.196163773536682129e-01,8.353842496871948242e-01,8.304235339164733887e-01,8.026282191276550293e-01,7.549313902854919434e-01,7.059548497200012207e-01,6.808763146400451660e-01,6.840257048606872559e-01,6.732776761054992676e-01,6.350100040435791016e-01,6.106597185134887695e-01,6.409549713134765625e-01,7.235141396522521973e-01,8.361519575119018555e-01,9.474707841873168945e-01,1.019990682601928711e+00,1.032234668731689453e+00,1.025738596916198730e+00,1.054124474525451660e+00,1.114675641059875488e+00,1.161211252212524414e+00,1.168947339057922363e+00,1.163218975067138672e+00,1.179518222808837891e+00,1.228337168693542480e+00,1.289970993995666504e+00,1.347727060317993164e+00,1.386250734329223633e+00,1.395896434783935547e+00,1.390955448150634766e+00,1.392274260520935059e+00,1.399144411087036133e+00,1.379872560501098633e+00,1.324085354804992676e+00,1.264085173606872559e+00,1.231939554214477539e+00,1.225089192390441895e+00,1.225581169128417969e+00,1.218907952308654785e+00,1.196624398231506348e+00,1.155876517295837402e+00,1.113553643226623535e+00,1.090482711791992188e+00,1.078573346138000488e+00,1.041171669960021973e+00,9.738292098045349121e-01,8.973724842071533203e-01,8.294787406921386719e-01,7.959352731704711914e-01,8.247345685958862305e-01,9.018409848213195801e-01,9.682779312133789062e-01,9.820967912673950195e-01,9.776677489280700684e-01,1.013041734695434570e+00,1.102431535720825195e+00,1.168967127799987793e+00,1.176978945732116699e+00,1.166821479797363281e+00,1.179616570472717285e+00,1.219636440277099609e+00,1.274675726890563965e+00,1.336368799209594727e+00,1.401900291442871094e+00,1.464400291442871094e+00,1.499223113059997559e+00,1.479439616203308105e+00,1.418986797332763672e+00,1.366742849349975586e+00,1.340837240219116211e+00,1.327884435653686523e+00,1.318140387535095215e+00,1.315069556236267090e+00,1.327412128448486328e+00,1.345856904983520508e+00,1.339144349098205566e+00,1.287864804267883301e+00,1.225443482398986816e+00,1.196368694305419922e+00,1.196427583694458008e+00,1.175581216812133789e+00,1.121545672416687012e+00,1.058809518814086914e+00,1.007962942123413086e+00,9.835338592529296875e-01,9.987700581550598145e-01,1.042471051216125488e+00,1.021388173103332520e+00,8.669983744621276855e-01,7.103644609451293945e-01,7.134549617767333984e-01,8.104432225227355957e-01,9.015258550643920898e-01,9.311717152595520020e-01,9.266243577003479004e-01,9.302463531494140625e-01,9.625495076179504395e-01,1.015777945518493652e+00,1.083730816841125488e+00,1.134852766990661621e+00,1.145463109016418457e+00,1.141368627548217773e+00,1.155443429946899414e+00,1.182490706443786621e+00,1.208140373229980469e+00,1.223081231117248535e+00,1.227077364921569824e+00,1.221880435943603516e+00,1.229203343391418457e+00,1.281565546989440918e+00,1.347923874855041504e+00,1.369380593299865723e+00,1.311605095863342285e+00,1.223455190658569336e+00,1.181093096733093262e+00,1.212018370628356934e+00,1.232392430305480957e+00,1.197844982147216797e+00,1.136919856071472168e+00,1.080974936485290527e+00,1.045128345489501953e+00,1.036545753479003906e+00,1.041467070579528809e+00,1.021880388259887695e+00,9.537897109985351562e-01,8.744984865188598633e-01,8.345968723297119141e-01,8.277659416198730469e-01,7.919590473175048828e-01,7.211716175079345703e-01,6.685926318168640137e-01,6.773329377174377441e-01,7.379629015922546387e-01,8.173724412918090820e-01,8.875495791435241699e-01,9.337699413299560547e-01,9.495575428009033203e-01,9.555416703224182129e-01,9.777857661247253418e-01,1.020187497138977051e+00,1.068435549736022949e+00,1.108376502990722656e+00,1.127352952957153320e+00,1.119301676750183105e+00,1.118651986122131348e+00,1.174222946166992188e+00,1.275030255317687988e+00,1.332293987274169922e+00,1.283140301704406738e+00,1.191290020942687988e+00,1.147352814674377441e+00,1.163100957870483398e+00,1.189045786857604980e+00,1.174715042114257812e+00,1.133967041969299316e+00,1.094970941543579102e+00,1.066368460655212402e+00,1.052392244338989258e+00,1.047608613967895508e+00,1.034045815467834473e+00,9.980614781379699707e-01,9.478449821472167969e-01,8.967622518539428711e-01,8.501873612403869629e-01,8.073329925537109375e-01,7.653053998947143555e-01,7.123723626136779785e-01,6.367028355598449707e-01,5.802856087684631348e-01,6.177658438682556152e-01,7.122344374656677246e-01,7.862108945846557617e-01,7.931204438209533691e-01,7.787502408027648926e-01,8.093212246894836426e-01,8.842228055000305176e-01,9.381204247474670410e-01,9.527660608291625977e-01,9.544394016265869141e-01,9.635140895843505859e-01,9.876086115837097168e-01,1.028061389923095703e+00,1.072844862937927246e+00,1.095856904983520508e+00,1.083455204963684082e+00,1.073986768722534180e+00,1.113947272300720215e+00,1.182510495185852051e+00,1.209242701530456543e+00,1.161506414413452148e+00,1.093376398086547852e+00,1.063888192176818848e+00,1.067254424095153809e+00,1.064990758895874023e+00,1.046329259872436523e+00,1.013789772987365723e+00,9.728055596351623535e-01,9.321362376213073730e-01,8.972739577293395996e-01,8.651676177978515625e-01,8.259353637695312500e-01,7.685336470603942871e-01,7.045571804046630859e-01,6.491242051124572754e-01,5.990257263183593750e-01,5.454627275466918945e-01,4.830216765403747559e-01,4.106200039386749268e-01,3.294979631900787354e-01,2.673720121383666992e-01,2.597144842147827148e-01,2.962499260902404785e-01,3.349901139736175537e-01,3.500688970088958740e-01,3.529625535011291504e-01,3.604429066181182861e-01,3.755611181259155273e-01,3.892816305160522461e-01,3.987894058227539062e-01,4.064075350761413574e-01,4.138681888580322266e-01,4.207383096218109131e-01,4.260727763175964355e-01,4.298917949199676514e-01
-4.378567636013031006e-01,-4.255182147026062012e-01,-4.038980603218078613e-01,-3.640161752700805664e-01,-3.074276149272918701e-01,-2.437896579504013062e-01,-1.807188540697097778e-01,-1.213683187961578369e-01,-6.688018888235092163e-02,-7.785623427480459213e-03,6.983251124620437622e-02,1.661121696233749390e-01,2.645766735076904297e-01,3.517028391361236572e-01,4.303446412086486816e-01,5.070965290069580078e-01,5.817815661430358887e-01,6.481990814208984375e-01,7.020178437232971191e-01,7.446950674057006836e-01,7.777857184410095215e-01,7.974117994308471680e-01,7.973329424858093262e-01,7.807778716087341309e-01,7.630808949470520020e-01,7.543408274650573730e-01,7.534353733062744141e-01,7.594589591026306152e-01,7.681793570518493652e-01,7.727857828140258789e-01,7.719786763191223145e-01,7.761125564575195312e-01,7.946164011955261230e-01,8.196163773536682129e-01,8.353842496871948242e-01,8.304235339164733887e-01,8.026282191276550293e-01,7.549313902854919434e-01,7.059548497200012207e-01,6.808763146400451660e-01,6.840257048606872559e-01,6.732776761054992676e-01,6.350100040435791016e-01,6.106597185134887695e-01,6.409549713134765625e-01,7.235141396522521973e-01,8.361519575119018555e-01,9.474707841873168945e-01,1.019990682601928711e+00,1.032234668731689453e+00,1.025738596916198730e+00,1.054124474525451660e+00,1.114675641059875488e+00,1.161211252212524414e+00,1.168947339057922363e+00,1.163218975067138672e+00,1.179518222808837891e+00,1.228337168693542480e+00,1.289970993995666504e+00,1.347727060317993164e+00,1.386250734329223633e+00,1.395896434783935547e+00,1.390955448150634766e+00,1.392274260520935059e+00,1.399144411087036133e+00,1.379872560501098633e+00,1.324085354804992676e+00,1.264085173606872559e+00,1.231939554214477539e+00,1.225089192390441895e+00,1.225581169128417969e+00,1.218907952308654785e+00,1.196624398231506348e+00,1.155876517295837402e+00,1.113553643226623535e+00,1.090482711791992188e+00,1.078573346138000488e+00,1.041171669960021973e+00,9.738292098045349121e-01,8.973724842071533203e-01,8.294787406921386719e-01,7.959352731704711914e-01,8.247345685958862305e-01,9.018409848213195801e-01,9.682779312133789062e-01,9.820967912673950195e-01,9.776677489280700684e-01,1.013041734695434570e+00,1.102431535720825195e+00,1.168967127799987793e+00,1.176978945732116699e+00,1.166821479797363281e+00,1.179616570472717285e+00,1.219636440277099609e+00,1.274675726890563965e+00,1.336368799209594727e+00,1.401900291442871094e+00,1.464400291442871094e+00,1.499223113059997559e+00,1.479439616203308105e+00,1.418986797332763672e+00,1.366742849349975586e+00,1.340837240219116211e+00,1.327884435653686523e+00,1.318140387535095215e+00,1.315069556236267090e+00,1.327412128448486328e+00,1.345856904983520508e+00,1.339144349098205566e+00,1.287864804267883301e+00,1.225443482398986816e+00,1.196368694305419922e+00,1.196427583694458008e+00,1.175581216812133789e+00,1.121545672416687012e+00,1.058809518814086914e+00,1.007962942123413086e+00,9.835338592529296875e-01,9.987700581550598145e-01,1.042471051216125488e+00,1.021388173103332520e+00,8.669983744621276855e-01,7.103644609451293945e-01,7.134549617767333984e-01,8.104432225227355957e-01,9.015258550643920898e-01,9.311717152595520020e-01,9.266243577003479004e-01,9.302463531494140625e-01,9.625495076179504395e-01,1.015777945518493652e+00,1.083730816841125488e+00,1.134852766990661621e+00,1.145463109016418457e+00,1.141368627548217773e+00,1.155443429946899414e+00,1.182490706443786621e+00,1.208140373229980469e+00,1.223081231117248535e+00,1.227077364921569824e+00,1.221880435943603516e+00,1.229203343391418457e+00,1.281565546989440918e+00,1.347923874855041504e+00,1.369380593299865723e+00,1.311605095863342285e+00,1.223455190658569336e+00,1.181093096733093262e+00,1.212018370628356934e+00,1.232392430305480957e+00,1.197844982147216797e+00,1.136919856071472168e+00,1.080974936485290527e+00,1.045128345489501953e+00,1.036545753479003906e+00,1.041467070579528809e+00,1.021880388259887695e+00,9.537897109985351562e-01,8.744984865188598633e-01,8.345968723297119141e-01,8.277659416198730469e-01,7.919590473175048828e-01,7.211716175079345703e-01,6.685926318168640137e-01,6.773329377174377441e-01,7.379629015922546387e-01,8.173724412918090820e-01,8.875495791435241699e-01,9.337699413299560547e-01,9.495575428009033203e-01,9.555416703224182129e-01,9.777857661247253418e-01,1.020187497138977051e+00,1.068435549736022949e+00,1.108376502990722656e+00,1.127352952957153320e+00,1.119301676750183105e+00,1.118651986122131348e+00,1.174222946166992188e+00,1.275030255317687988e+00,1.332293987274169922e+00,1.283140301704406738e+00,1.191290020942687988e+00,1.147352814674377441e+00,1.163100957870483398e+00,1.189045786857604980e+00,1.174715042114257812e+00,1.133967041969299316e+00,1.094970941543579102e+00,1.066368460655212402e+00,1.052392244338989258e+00,1.047608613967895508e+00,1.034045815467834473e+00,9.980614781379699707e-01,9.478449821472167969e-01,8.967622518539428711e-01,8.501873612403869629e-01,8.073329925537109375e-01,7.653053998947143555e-01,7.123723626136779785e-01,6.367028355598449707e-01,5.802856087684631348e-01,6.177658438682556152e-01,7.122344374656677246e-01,7.862108945846557617e-01,7.931204438209533691e-01,7.787502408027648926e-01,8.093212246894836426e-01,8.842228055000305176e-01,9.381204247474670410e-01,9.527660608291625977e-01,9.544394016265869141e-01,9.635140895843505859e-01,9.876086115837097168e-01,1.028061389923095703e+00,1.072844862937927246e+00,1.095856904983520508e+00,1.083455204963684082e+00,1.073986768722534180e+00,1.113947272300720215e+00,1.182510495185852051e+00,1.209242701530456543e+00,1.161506414413452148e+00,1.093376398086547852e+00,1.063888192176818848e+00,1.067254424095153809e+00,1.064990758895874023e+00,1.046329259872436523e+00,1.013789772987365723e+00,9.728055596351623535e-01,9.321362376213073730e-01,8.972739577293395996e-01,8.651676177978515625e-01,8.259353637695312500e-01,7.685336470603942871e-01,7.045571804046630859e-01,6.491242051124572754e-01,5.990257263183593750e-01,5.454627275466918945e-01,4.830216765403747559e-01,4.106200039386749268e-01,3.294979631900787354e-01,2.673720121383666992e-01,2.597144842147827148e-01,2.962499260902404785e-01,3.349901139736175537e-01,3.500688970088958740e-01,3.529625535011291504e-01,3.604429066181182861e-01,3.755611181259155273e-01,3.892816305160522461e-01,3.987894058227539062e-01,4.064075350761413574e-01,4.138681888580322266e-01,4.207383096218109131e-01,4.260727763175964355e-01,4.298917949199676514e-01
-4.356362521648406982e-01,-4.218095242977142334e-01,-3.979197442531585693e-01,-3.585535883903503418e-01,-3.033349812030792236e-01,-2.402465492486953735e-01,-1.772149354219436646e-01,-1.175298243761062622e-01,-6.229346618056297302e-02,-3.297443268820643425e-03,7.621037960052490234e-02,1.784152984619140625e-01,2.821553945541381836e-01,3.741437196731567383e-01,4.563288688659667969e-01,5.375100374221801758e-01,6.158367395401000977e-01,6.852659583091735840e-01,7.407974600791931152e-01,7.849903702735900879e-01,8.183369636535644531e-01,8.370771408081054688e-01,8.320966958999633789e-01,8.137305378913879395e-01,7.896165251731872559e-01,7.772739529609680176e-01,7.752265930175781250e-01,7.815455794334411621e-01,7.904628515243530273e-01,7.954235672950744629e-01,7.943998575210571289e-01,7.999314069747924805e-01,8.218803405761718750e-01,8.515259027481079102e-01,8.712108731269836426e-01,8.683960437774658203e-01,8.390850424766540527e-01,7.850494980812072754e-01,7.314077019691467285e-01,7.195968031883239746e-01,7.238289713859558105e-01,7.115061283111572266e-01,6.667423844337463379e-01,6.365650892257690430e-01,6.645375490188598633e-01,7.492226958274841309e-01,8.666244149208068848e-01,9.857386350631713867e-01,1.061368584632873535e+00,1.069636344909667969e+00,1.053632378578186035e+00,1.085246562957763672e+00,1.142096877098083496e+00,1.191762328147888184e+00,1.187037825584411621e+00,1.184341073036193848e+00,1.207589030265808105e+00,1.256034135818481445e+00,1.321309685707092285e+00,1.381900191307067871e+00,1.426329493522644043e+00,1.429793953895568848e+00,1.428317666053771973e+00,1.433042168617248535e+00,1.439793944358825684e+00,1.415384531021118164e+00,1.355187773704528809e+00,1.287274241447448730e+00,1.255207300186157227e+00,1.246801733970642090e+00,1.251230835914611816e+00,1.246959209442138672e+00,1.226211190223693848e+00,1.185088992118835449e+00,1.140896081924438477e+00,1.118199229240417480e+00,1.101998448371887207e+00,1.076663851737976074e+00,1.007628440856933594e+00,9.237307310104370117e-01,8.575692176818847656e-01,8.270770907402038574e-01,8.614076972007751465e-01,9.477267265319824219e-01,1.010797739028930664e+00,1.009400129318237305e+00,9.945181608200073242e-01,1.053100824356079102e+00,1.142037987709045410e+00,1.200620651245117188e+00,1.205837130546569824e+00,1.189715147018432617e+00,1.201939463615417480e+00,1.240837097167968750e+00,1.300423860549926758e+00,1.367549777030944824e+00,1.439616799354553223e+00,1.505856990814208984e+00,1.545620799064636230e+00,1.520876646041870117e+00,1.460522294044494629e+00,1.390601158142089844e+00,1.359892487525939941e+00,1.348376512527465820e+00,1.340797781944274902e+00,1.338455319404602051e+00,1.353140354156494141e+00,1.376742720603942871e+00,1.371408224105834961e+00,1.318396329879760742e+00,1.249242663383483887e+00,1.221368670463562012e+00,1.215561628341674805e+00,1.208908081054687500e+00,1.155128598213195801e+00,1.084537982940673828e+00,1.025443434715270996e+00,1.002037763595581055e+00,1.039104819297790527e+00,1.088258504867553711e+00,1.072805643081665039e+00,9.316636919975280762e-01,7.661714553833007812e-01,7.063879966735839844e-01,8.248919844627380371e-01,9.352858662605285645e-01,9.631991982460021973e-01,9.491835236549377441e-01,9.519786238670349121e-01,9.789668321609497070e-01,1.040876507759094238e+00,1.111801624298095703e+00,1.163179516792297363e+00,1.173789858818054199e+00,1.167648196220397949e+00,1.173848986625671387e+00,1.203671693801879883e+00,1.232549786567687988e+00,1.246978878974914551e+00,1.250167965888977051e+00,1.250423669815063477e+00,1.262549757957458496e+00,1.305207252502441406e+00,1.384065628051757812e+00,1.412077546119689941e+00,1.341782093048095703e+00,1.237234830856323242e+00,1.221191525459289551e+00,1.250620603561401367e+00,1.265817642211914062e+00,1.228455305099487305e+00,1.164852857589721680e+00,1.105660080909729004e+00,1.069774031639099121e+00,1.061919689178466797e+00,1.073356866836547852e+00,1.058258295059204102e+00,9.889274835586547852e-01,9.043211936950683594e-01,8.617030978202819824e-01,8.553252220153808594e-01,8.370968103408813477e-01,7.611715197563171387e-01,6.949116587638854980e-01,6.955022215843200684e-01,7.580218911170959473e-01,8.411715626716613770e-01,9.149904251098632812e-01,9.627266526222229004e-01,9.755811691284179688e-01,9.769788384437561035e-01,9.981992244720458984e-01,1.042254447937011719e+00,1.093573212623596191e+00,1.134675621986389160e+00,1.154203176498413086e+00,1.142766237258911133e+00,1.142333149909973145e+00,1.208002448081970215e+00,1.314459323883056641e+00,1.381073474884033203e+00,1.322372555732727051e+00,1.224439501762390137e+00,1.180541992187500000e+00,1.199459195137023926e+00,1.214774250984191895e+00,1.196349024772644043e+00,1.158435583114624023e+00,1.118514299392700195e+00,1.088356733322143555e+00,1.076683640480041504e+00,1.073514223098754883e+00,1.062392234802246094e+00,1.024852871894836426e+00,9.738489389419555664e-01,9.205219745635986328e-01,8.730416893959045410e-01,8.299510478973388672e-01,7.861123681068420410e-01,7.337896227836608887e-01,6.693408489227294922e-01,6.206791996955871582e-01,6.353054046630859375e-01,7.428644895553588867e-01,8.272542357444763184e-01,8.311715722084045410e-01,8.055021762847900391e-01,8.298920989036560059e-01,9.038094878196716309e-01,9.721558690071105957e-01,9.942818880081176758e-01,9.812896847724914551e-01,9.861520528793334961e-01,1.010482668876647949e+00,1.053868532180786133e+00,1.102884411811828613e+00,1.127195239067077637e+00,1.115167856216430664e+00,1.101250410079956055e+00,1.145620584487915039e+00,1.223179817199707031e+00,1.251230835914611816e+00,1.198612689971923828e+00,1.121211171150207520e+00,1.088140249252319336e+00,1.090738654136657715e+00,1.097982764244079590e+00,1.077785849571228027e+00,1.044813513755798340e+00,1.002608537673950195e+00,9.605613350868225098e-01,9.263881444931030273e-01,8.967031240463256836e-01,8.535535335540771484e-01,7.933958768844604492e-01,7.299511432647705078e-01,6.744784712791442871e-01,6.237894296646118164e-01,5.714272856712341309e-01,5.095573067665100098e-01,4.340651035308837891e-01,3.496357798576354980e-01,2.859152853488922119e-01,2.792223393917083740e-01,3.172736465930938721e-01,3.544784784317016602e-01,3.677853345870971680e-01,3.691241145133972168e-01,3.785336017608642578e-01,3.922538757324218750e-01,4.048326909542083740e-01,4.139273166656494141e-01,4.213877618312835693e-01,4.286515712738037109e-01,4.354625642299652100e-01,4.407578408718109131e-01,4.445571601390838623e-01
-4.334847629070281982e-01,-4.167091250419616699e-01,-3.924374580383300781e-01,-3.527425527572631836e-01,-2.989471852779388428e-01,-2.367621064186096191e-01,-1.739275753498077393e-01,-1.130810603499412537e-01,-6.121089309453964233e-02,1.485900487750768661e-03,8.341529965400695801e-02,1.861908435821533203e-01,3.004035055637359619e-01,3.962500393390655518e-01,4.826673865318298340e-01,5.672147870063781738e-01,6.499510407447814941e-01,7.224116325378417969e-01,7.806990742683410645e-01,8.255810737609863281e-01,8.602070808410644531e-01,8.763487339019775391e-01,8.686323165893554688e-01,8.414472937583923340e-01,8.164273500442504883e-01,8.011714220046997070e-01,7.969195246696472168e-01,8.030613660812377930e-01,8.130416870117187500e-01,8.180415630340576172e-01,8.184155821800231934e-01,8.228840827941894531e-01,8.497936725616455078e-01,8.833763003349304199e-01,9.070771336555480957e-01,9.069393873214721680e-01,8.767621517181396484e-01,8.134942650794982910e-01,7.640652060508728027e-01,7.482581138610839844e-01,7.601084113121032715e-01,7.500494718551635742e-01,7.096556425094604492e-01,6.577857136726379395e-01,6.864864826202392578e-01,7.749706506729125977e-01,8.978251218795776367e-01,1.016053676605224609e+00,1.105285763740539551e+00,1.104734659194946289e+00,1.085207104682922363e+00,1.107352852821350098e+00,1.178711175918579102e+00,1.223120689392089844e+00,1.224006414413452148e+00,1.204892277717590332e+00,1.229124546051025391e+00,1.281998634338378906e+00,1.350935578346252441e+00,1.421782135963439941e+00,1.465857028961181641e+00,1.475817680358886719e+00,1.466112852096557617e+00,1.469617009162902832e+00,1.476644515991210938e+00,1.454715371131896973e+00,1.380128622055053711e+00,1.310817599296569824e+00,1.272825479507446289e+00,1.269301772117614746e+00,1.276801705360412598e+00,1.274616837501525879e+00,1.256900191307067871e+00,1.210227012634277344e+00,1.168809652328491211e+00,1.146073341369628906e+00,1.137766122817993164e+00,1.108671665191650391e+00,1.041624426841735840e+00,9.474904537200927734e-01,8.783369660377502441e-01,8.601282835006713867e-01,9.000495672225952148e-01,9.799905419349670410e-01,1.056900143623352051e+00,1.035404086112976074e+00,1.024498581886291504e+00,1.077982783317565918e+00,1.171919822692871094e+00,1.236427783966064453e+00,1.229990720748901367e+00,1.212943434715270996e+00,1.219203352928161621e+00,1.261565446853637695e+00,1.326545834541320801e+00,1.399715185165405273e+00,1.477471113204956055e+00,1.550227046012878418e+00,1.589341282844543457e+00,1.568455457687377930e+00,1.489656209945678711e+00,1.417077422142028809e+00,1.377904295921325684e+00,1.370069622993469238e+00,1.361683607101440430e+00,1.361289858818054199e+00,1.379498600959777832e+00,1.403455376625061035e+00,1.405227065086364746e+00,1.344557762145996094e+00,1.275227069854736328e+00,1.241230845451354980e+00,1.250167965888977051e+00,1.238593101501464844e+00,1.186408042907714844e+00,1.108021974563598633e+00,1.044852733612060547e+00,1.026998519897460938e+00,1.070817470550537109e+00,1.130482912063598633e+00,1.124577283859252930e+00,9.775694012641906738e-01,7.820770144462585449e-01,7.375298142433166504e-01,8.394984602928161621e-01,9.731401205062866211e-01,9.863686561584472656e-01,9.736323952674865723e-01,9.696164727210998535e-01,9.983172416687011719e-01,1.060660004615783691e+00,1.139006376266479492e+00,1.191663980484008789e+00,1.197234749794006348e+00,1.189439415931701660e+00,1.196171879768371582e+00,1.225600838661193848e+00,1.257589221000671387e+00,1.270600914955139160e+00,1.273671746253967285e+00,1.270482897758483887e+00,1.285719156265258789e+00,1.336860775947570801e+00,1.408987045288085938e+00,1.459124684333801270e+00,1.376053810119628906e+00,1.268849015235900879e+00,1.231880426406860352e+00,1.280364751815795898e+00,1.300817608833312988e+00,1.267549872398376465e+00,1.191624522209167480e+00,1.129912018775939941e+00,1.091683506965637207e+00,1.088671684265136719e+00,1.100640177726745605e+00,1.097490549087524414e+00,1.012214899063110352e+00,9.340456128120422363e-01,8.944000005722045898e-01,8.915652632713317871e-01,8.772346973419189453e-01,7.987897396087646484e-01,7.165454626083374023e-01,7.173525691032409668e-01,7.784156799316406250e-01,8.651478886604309082e-01,9.400495290756225586e-01,9.931796193122863770e-01,9.991834759712219238e-01,9.989078044891357422e-01,1.018238663673400879e+00,1.062963128089904785e+00,1.118632316589355469e+00,1.163356900215148926e+00,1.180896282196044922e+00,1.169400215148925781e+00,1.162313580513000488e+00,1.230285882949829102e+00,1.368022322654724121e+00,1.429282188415527344e+00,1.373849034309387207e+00,1.247786045074462891e+00,1.201604843139648438e+00,1.213947415351867676e+00,1.247136354446411133e+00,1.224301815032958984e+00,1.183730721473693848e+00,1.140778064727783203e+00,1.109104871749877930e+00,1.098612785339355469e+00,1.103120684623718262e+00,1.090404152870178223e+00,1.053277969360351562e+00,9.991638064384460449e-01,9.444788098335266113e-01,8.957976698875427246e-01,8.526676297187805176e-01,8.090060949325561523e-01,7.579432725906372070e-01,6.892423629760742188e-01,6.374902725219726562e-01,6.717028617858886719e-01,7.697935700416564941e-01,8.721951246261596680e-01,8.595377206802368164e-01,8.317030072212219238e-01,8.536715507507324219e-01,9.303448796272277832e-01,1.004793643951416016e+00,1.015384197235107422e+00,1.006900191307067871e+00,1.008002400398254395e+00,1.032018184661865234e+00,1.080679535865783691e+00,1.132392287254333496e+00,1.160345077514648438e+00,1.134026169776916504e+00,1.130640268325805664e+00,1.178278088569641113e+00,1.251624584197998047e+00,1.299813628196716309e+00,1.227687716484069824e+00,1.149183630943298340e+00,1.111703276634216309e+00,1.120935440063476562e+00,1.127372622489929199e+00,1.109951376914978027e+00,1.075856804847717285e+00,1.032687544822692871e+00,9.877857565879821777e-01,9.548725485801696777e-01,9.247738718986511230e-01,8.832976818084716797e-01,8.208172321319580078e-01,7.560336589813232422e-01,6.982778906822204590e-01,6.488485336303710938e-01,5.978840589523315430e-01,5.339075922966003418e-01,4.575885832309722900e-01,3.679821789264678955e-01,3.060728013515472412e-01,2.985138297080993652e-01,3.336318433284759521e-01,3.754428625106811523e-01,3.852854669094085693e-01,3.863091468811035156e-01,3.944586813449859619e-01,4.080414474010467529e-01,4.205611646175384521e-01,4.295572340488433838e-01,4.363287985324859619e-01,4.434940814971923828e-01,4.501476287841796875e-01,4.554429352283477783e-01,4.593405425548553467e-01
